Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://open-data-perth-kinross.hub.arcgis.com/datasets/fb92ae2c48cd440cb58ab3f7430d9627_27.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,0,B,GeoJSON,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://open-data-perth-kinross.hub.arcgis.com/datasets/fb92ae2c48cd440cb58ab3f7430d9627_27.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,0,B,ZIP,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://open-data-perth-kinross.hub.arcgis.com/datasets/fb92ae2c48cd440cb58ab3f7430d9627_27.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,0,B,KML,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/maps/3f782e7c213f41f39ed2c1b6e38db82e_6,ArcGIS Hub Dataset,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,41762,B,HTML,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Superfast_Broadband_Availability_2018/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,11004,B,ArcGIS GeoServices REST API,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/3f782e7c213f41f39ed2c1b6e38db82e_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,0,B,CSV,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/3f782e7c213f41f39ed2c1b6e38db82e_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,0,B,GeoJSON,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/3f782e7c213f41f39ed2c1b6e38db82e_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,0,B,ZIP,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Superfast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/superfast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/3f782e7c213f41f39ed2c1b6e38db82e_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:21.575739,2023-03-29T14:42:03.248608,0,B,KML,,broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://open-data-perth-kinross.hub.arcgis.com/maps/dfafa5277c284eca923cef7e442c1abc_6,ArcGIS Hub Dataset,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,41585,B,HTML,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Tree_Preservation_Order/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,7818,B,ArcGIS GeoServices REST API,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://open-data-perth-kinross.hub.arcgis.com/datasets/dfafa5277c284eca923cef7e442c1abc_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,0,B,CSV,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://open-data-perth-kinross.hub.arcgis.com/datasets/dfafa5277c284eca923cef7e442c1abc_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,0,B,GeoJSON,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://open-data-perth-kinross.hub.arcgis.com/datasets/dfafa5277c284eca923cef7e442c1abc_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,0,B,ZIP,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
Tree Preservation Order,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/tree-preservation-order1,https://open-data-perth-kinross.hub.arcgis.com/datasets/dfafa5277c284eca923cef7e442c1abc_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:22.910072,2023-03-29T14:42:13.275214,0,B,KML,,open data;planning;tree preservation order,,,"<div style='text-align:Left;font-size:12pt'><p><span>A legal title plan &amp; associated description protecting a tree or trees within a defined area from development. </span></p><p><span>The dataset is created under the provisions as listed within The Town and Country Planning (Tree Preservation Order and Trees in Conservation Areas) (Scotland) Regulations 2010. </span></p><p><span /></p><p><span>The dataset is available for general public use, stakeholders or any interested party outside the Council to identify TPOs.</span></p><p><span /></p><p><span /></p><p><span /></p></div>"
UK Business Counts (Local Units),Perth & Kinross Council,https://data.pkc.gov.uk/dataset/uk-business-counts-local-units,"http://www.nomisweb.co.uk/api/v01/dataset/NM_141_1.data.csv?geography=973079520,973079539,973079516,973079540...973079542,973079522,973079525,973079532,973079517,973079538,973079518,973079519,973079536,973079533,973079521,973079535,973079528,973079537,973079513,973079527,973079544,973079514,973079523,973079530,973079515,973079531,973079529,973079545,973079512,973079546,973079534,973079543,973079524,973079526&date=latest&industry=37748736&employment_sizeband=0,10,20,30,40&legal_status=0,10,20&measures=20100&select=date_name,geography_name,geography_code,employment_sizeband_name,legal_status_name,obs_value",2016 Counts by Intermediate Zone,2017-09-19T13:50:24.893838,2019-06-25T10:49:05.946258,42486,B,CSV,,"General economic, commercial and labour affairs",,Open Government Licence 3.0 (United Kingdom),Test using NOMIS API Licenced under OGL v3.0
Ultrafast Broadband Availability 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/ultrafast-broadband-availability-2018,https://open-data-perth-kinross.hub.arcgis.com/maps/ab877fa88f8d46dd8682794e04bd1621_5,ArcGIS Hub Dataset,2023-03-29T14:41:18.079477,2023-03-29T14:41:43.965428,41585,B,HTML,,2018;broadband;energy and communication,,,"<div style='text-align:Left;font-size:12pt'><div><div><p><span>Sourced from Connected Nations Report by Ofcom. Data collected and analysed from major fixed telecoms operators (BT, Virgin, Sky, Talk Talk, Vodafone and KCOM). Contains Broadband Coverage from the operators aggregated at 2011 Census output area level (SNS Datazones). The coverage data was collected as a snapshot in January 2018. Due to variations in broadband performance over time, the file should not be regarded as a definitive and fixed view of the UK's fixed broadband infrastructure. However, the information provided in this file may be useful in identifying variations in broadband availability. More information from - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-spring-2018</span><span>. More recent data available at - https://www.ofcom.org.uk/research-and-data/multi-sector-research/infrastructure-research/connected-nations-update-autumn-2022.</span></p></div></div></div>"
